ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
KDM6A,0.0906708521355295,4.720079509290274,0.2770059113390644,0.7834256956129488,0.997265219403322,-5.804397733551751
RNF40,0.09507666088426792,5.245038742383863,0.2767721265272722,0.7836526480668211,0.997265219403322,-5.804429713828105
PSMB5,0.05972353933049579,6.995523365596919,0.27671874859882706,0.7836443808235308,0.997265219403322,-5.804472582295144
TSN,-0.053879872718578525,6.8551496292563145,-0.27647602547218303,0.7838292375137416,0.997265219403322,-5.804535787635951
ZNF791,-0.09588247564114027,5.64520142200481,-0.27636955379718664,0.7839103298155616,0.997265219403322,-5.804563495547314
TRIM16L,-0.09084941433979843,4.7254590605007305,-0.2762751185845232,0.7839822568050272,0.997265219403322,-5.804588062232839
LRRC14,0.08237999806946572,4.645221649473473,0.2759011620282449,0.7843158553815077,0.997265219403322,-5.804656474793395
CCNB1IP1,0.08282060503478572,5.714489937548082,0.27563218901490116,0.784471998079792,0.997265219403322,-5.804755093941762
PCCB,-0.057423353217885165,6.495264521731168,-0.2754766149582075,0.7845905175166599,0.997265219403322,-5.804795453545768
FEM1B,0.0765329348680126,6.015206302470179,0.27535406414387226,0.7846838828573052,0.997265219403322,-5.804827230168205
XPOT,-0.06928548852823457,5.360704526515777,-0.2753017867525915,0.7847237113733377,0.997265219403322,-5.804840781071036
RPS23,-0.07933043078820567,5.742608481972164,-0.27514031230621855,0.7848467374401407,0.997265219403322,-5.804882620939536
ITPKB,-0.08106409067358644,4.711640652334442,-0.27466594287463786,0.7852081880977,0.997265219403322,-5.805005394149416
PRR14L,-0.09489730464551993,5.059530136814495,-0.27399986979866425,0.7857157909128692,0.997265219403322,-5.805177426954229
CSE1L,0.06701026905095997,6.707455269523033,0.2736757063496114,0.7859628647175474,0.997265219403322,-5.805261001225059
KDM1B,0.08585403661826252,4.732668317069938,0.2734514503496753,0.7861338033383969,0.997265219403322,-5.805318760210923
OSTF1,0.08567851256136905,4.774105142777441,0.27332693167744176,0.7862769922739686,0.997265219403322,-5.805322533898695
AP4E1,-0.08299750746111911,5.128412806445689,-0.2734159301458053,0.7861608795197974,0.997265219403322,-5.805327904409543
GNPTG,-0.07597826103409933,5.25566199695847,-0.2731456752140254,0.786366897074164,0.997265219403322,-5.805397439186269
RPF1,-0.07557782670863222,5.056661556135163,-0.2729091139139792,0.7865472425129185,0.997265219403322,-5.8054582486418065
FKBP1A,0.07054561036617102,6.359818485216247,0.27283870932617654,0.7866009186317565,0.997265219403322,-5.805476336423453
CD74,-0.07455180603365008,9.33012088401355,-0.27283197532866404,0.7866060526545189,0.997265219403322,-5.805478066224655
CAMKK2,0.07885720039849087,4.589840474361647,0.2724822382348344,0.78692081834375,0.997265219403322,-5.8055397368283534
SOD2,-0.049780261881259946,10.443459514798569,-0.2722376516975941,0.7870592051462759,0.997265219403322,-5.805630566218413
SNAP29,-0.06949835535529214,4.485186216580063,-0.27223051539755305,0.787064646801311,0.997265219403322,-5.805632395340381
USP40,0.05598165971847546,5.930448190299673,0.27209086743218924,0.7871711349864865,0.997265219403322,-5.805668179236224
EDRF1,-0.06388239053618605,4.488995260478703,-0.2717031517314219,0.7875147737579171,0.997265219403322,-5.805739476565916
MRPL50,-0.06363793394988271,5.346392144936226,-0.27176101269028663,0.7874226813365152,0.997265219403322,-5.8057526298311775
CASP3,0.08717142754470508,5.192125680353011,0.2715639782553314,0.7875729503206502,0.997265219403322,-5.805803026648049
PRPSAP1,0.06567349268374656,4.49799750211415,0.27120900582835006,0.7878436920840786,0.997265219403322,-5.80589372850334
PHIP,0.0521188412247211,6.5402254638303825,0.27114488347991517,0.7878926018296493,0.997265219403322,-5.8059101003267175
TMEM18,-0.06441568571399792,4.553889678754736,-0.27107120866609,0.7879487988593119,0.997265219403322,-5.805928906343929
TMEM131,-0.0557847291455742,6.669062567806152,-0.2708787745007759,0.7880955875427003,0.997265219403322,-5.805978002528897
EIF1,-0.04762011428025836,9.701836948309875,-0.27063664228530165,0.7882802970348497,0.997265219403322,-5.806039728987126
DIP2A,-0.08637201962978569,5.793262415844212,-0.27039740606184176,0.7884628095385222,0.997265219403322,-5.80610066320789
SREBF1,0.07541894615183242,5.01596798337041,0.2702030456810562,0.788658779441942,0.997265219403322,-5.806122465869731
ATP13A3,-0.09436732197967856,5.831716560242654,-0.2700974984662132,0.7886916251494985,0.997265219403322,-5.806176974845838
SERINC2,-0.08271323293579069,5.189045754312542,-0.2698988229797601,0.7888432158289987,0.997265219403322,-5.806227481502602
PTPRG,0.06959857010629378,5.713615526177809,0.2695254965389812,0.7891280888875591,0.997265219403322,-5.806322287301787
RPS3A,-0.05285628198695491,7.360289110326412,-0.2694380742744008,0.7891948021806211,0.997265219403322,-5.806344469203807
GULP1,0.07555516097404169,4.373122675600701,0.2692772346098931,0.7893650562598666,0.997265219403322,-5.8063577798259125
AGPAT3,0.05539585475705611,6.392187686105382,0.2692916751236118,0.7893065252682541,0.997265219403322,-5.806381599438159
SLC39A13,-0.07600394148253553,4.624089377203914,-0.26928444007620755,0.7893120467415877,0.997265219403322,-5.8063834338937665
MID2,-0.07376469066368685,4.629111517165631,-0.2686804574142408,0.7897730189481074,0.997265219403322,-5.806536401467957
NDUFAF2,0.07625112176588367,5.601534733873897,0.2684943377616325,0.7899150848519175,0.997265219403322,-5.806583470114949
HNRNPH2,-0.07541337532733561,6.253529805637784,-0.2678779169748019,0.790385653425371,0.997265219403322,-5.806739127725193
RBM38,0.06634713443244245,5.706803018720356,0.267816503933418,0.7904325398118416,0.997265219403322,-5.806754616140169
OXSR1,0.06621470873870727,5.738477403756915,0.2674366434304691,0.7907225656138639,0.997265219403322,-5.806850338681382
SNX21,-0.08164234523980607,4.507033646312449,-0.2673163190474149,0.790814440322875,0.997265219403322,-5.806880631487924
ZNF528,-0.07391183579893124,4.430242785450898,-0.2671268045302351,0.7909591519018668,0.997265219403322,-5.806928316046899
SLC25A37,0.07541939051341728,5.609505641304916,0.26664222294349477,0.7913292082358734,0.997265219403322,-5.8070500905917415
TIAM2,0.09145886156283378,5.003829637973239,0.26653896799991283,0.7914080664165859,0.997265219403322,-5.807076009937904
ZRANB1,0.07578153224251238,6.167952978210721,0.2664007488683287,0.7915136310418014,0.997265219403322,-5.807110690448966
RPF2,-0.058195955581264336,6.503404537431464,-0.2661077827674626,0.7917373965936285,0.997265219403322,-5.807184139255403
MFN2,0.0524264878847962,8.872529362493877,0.2659840925938934,0.7918318757015756,0.997265219403322,-5.807215125156786
RPL8,-0.054502954835086825,8.53161045414338,-0.2657897280048349,0.7919803449776727,0.997265219403322,-5.807263786887841
MIOS,-0.07372542716341002,5.478218105060036,-0.265676135538433,0.7920671185003672,0.997265219403322,-5.807292209858875
LUC7L3,-0.05433230767387176,7.481395266639196,-0.26560039047174444,0.7921249818096942,0.997265219403322,-5.807311155976592
FAM160B2,-0.07112153303177227,4.647679595874837,-0.26553268040066935,0.7921767080224124,0.997265219403322,-5.8073280877474485
TWISTNB,0.0683248498703124,5.16484868255066,0.26532596727747565,0.7923346296842775,0.997265219403322,-5.807379752422677
GNB1,-0.08260171049751985,5.680961068096223,-0.26516348609381885,0.7924587659207116,0.997265219403322,-5.807420333906018
NDUFA4L2,0.08238569722676115,5.279070701322964,0.26492229012112783,0.7926430506789959,0.997265219403322,-5.807480529644347
CALD1,-0.08977352344464684,6.685551475159791,-0.26484942991259847,0.7926987215903447,0.997265219403322,-5.807498702779409
MCMBP,-0.0710727290046611,5.047885950286173,-0.26458075381355173,0.7929040207254912,0.997265219403322,-5.8075656742187345
CHMP2A,-0.05498963771592802,6.265094452732508,-0.2645099495598524,0.7929581257338075,0.997265219403322,-5.807583311945137
DNAJC5,0.06352427144729056,4.4934868986048375,0.26440041052571756,0.7930418319405915,0.997265219403322,-5.807610589456816
CTNNAL1,0.07918573421461161,4.564756091546307,0.26430185442693366,0.793117147469018,0.997265219403322,-5.807635122373941
COPE,-0.07152403462406376,4.4185731333973814,-0.26425251687917356,0.7931548514579834,0.997265219403322,-5.807647400222612
NFKBIA,-0.09539020013212252,5.3137530174480965,-0.26424868306221333,0.7931577813002997,0.997265219403322,-5.807648354187938
RRAGB,-0.06852250150102712,5.363632954229984,-0.264241609713783,0.7931631868338533,0.997265219403322,-5.807650114206888
TMEM126A,-0.07183587855162177,5.190976563096367,-0.26384215269921313,0.7934684732699536,0.997265219403322,-5.807749432580984
TCAIM,0.06211879479481652,6.693104572885016,0.26354315907686326,0.7936970018273404,0.997265219403322,-5.807823674500777
BTF3L4,0.06664731921349265,5.9993987600010765,0.2633506533703036,0.7938441487040763,0.997265219403322,-5.807871430474548
PSENEN,0.05904973717262951,4.54269098058202,0.26310131126721015,0.7940347513842704,0.997265219403322,-5.807933234526319
ISCA1,-0.057327619244003536,5.573559213671592,-0.26289470251589536,0.7941926974631824,0.997265219403322,-5.80798440216484
FKBP3,-0.05678829328125712,7.979531978717992,-0.26259138619539707,0.7944245894832119,0.997265219403322,-5.808059447384104
WDR11,-0.08247513819197572,5.158108389018433,-0.26215132820129544,0.7947610572454648,0.997265219403322,-5.808168171281341
NRDC,-0.048757026804826964,8.596162327156636,-0.26211758063740687,0.7947868622348127,0.997265219403322,-5.808176501701355
WSB2,0.10299838256149663,5.816097141211861,0.26203716823495987,0.7948483503195478,0.997265219403322,-5.8081963468033955
CAVIN1,0.06600390102994247,6.435393773753696,0.26198123986254684,0.7948911172495514,0.997265219403322,-5.808210145878666
KDM1A,0.07993091423299603,5.667603277132302,0.26130436002364266,0.7954087601357596,0.997265219403322,-5.808376918296811
HMGB1,0.051684339034991034,7.182468866399995,0.2612076708113681,0.7954827107525368,0.997265219403322,-5.80840070591334
STARD3,0.07476370653371855,4.565816193482303,0.2607626674166199,0.7958230865255309,0.997265219403322,-5.808510073261264
VAT1,-0.06692401230233447,5.550662957793817,-0.260644660728472,0.7959133547062942,0.997265219403322,-5.808539044314267
OMA1,-0.07739567606653175,5.3707304154156414,-0.2604851362547158,0.7960353860850751,0.997265219403322,-5.8085781873709585
SMYD2,-0.058448135208807095,7.0228188071009425,-0.25997617608700824,0.7964247599564911,0.997265219403322,-5.808702913120137
CEP63,-0.0689667468710562,6.031582937297707,-0.2593901278688326,0.7968731746502384,0.997265219403322,-5.808846229179891
EIF1AD,-0.06449387350597746,4.9096950235281565,-0.2592790731772776,0.7969581560229937,0.997265219403322,-5.808873350921156
USP39,-0.07185970741474268,5.667059635271071,-0.2591448578260519,0.7970608637705344,0.997265219403322,-5.808906113516287
ESYT2,-0.07777891351228039,5.8400449132299554,-0.259094684544675,0.7970992596106512,0.997265219403322,-5.8089183567112
EEF1D,-0.04484852490061719,8.01381552587981,-0.25885279015386065,0.7972843800353766,0.997265219403322,-5.808977350223888
HSP90AB1,-0.045689726957508725,10.716738812143793,-0.25867494170279504,0.7974204940546705,0.997265219403322,-5.80902068912829
TGFBR2,-0.07893216079964649,5.058010004771504,-0.2586103232505491,0.7974699505470233,0.997265219403322,-5.809036428294649
MOB1B,-0.06973792556294267,5.180341307125926,-0.25850215762178813,0.7975527382823958,0.997265219403322,-5.809062765517149
SLC25A13,-0.06765919641217799,4.753907702310508,-0.25836519242311584,0.7977030449268927,0.997265219403322,-5.8090707139057915
PIGK,0.08003523315414096,5.035763372340761,0.2584077920542828,0.7976249656779559,0.997265219403322,-5.809085733604568
LYRM2,-0.07567678241305842,6.626068437614541,-0.25828330079652573,0.7977202540406605,0.997265219403322,-5.809116021352514
WDR26,0.05027496152280175,7.383737605693441,0.2581504296667014,0.7978219600141596,0.997265219403322,-5.8091483318231285
RNF123,0.04688568844133201,7.792836353096642,0.25790650514496927,0.7980086809363072,0.997265219403322,-5.809207604215582
BBS9,0.07240167707943623,4.33141972971766,0.2576776526089259,0.7982773381819381,0.997265219403322,-5.809211102067524
TRIP11,-0.06677696378422038,7.164953126807143,-0.2578482268063252,0.7980532940021128,0.997265219403322,-5.809221757290955
ATRN,0.06881184326824563,5.536724197449687,0.25758028144307493,0.7982584196214441,0.997265219403322,-5.809286787666118
CCDC92,-0.07370720086043203,5.0206464742897445,-0.257102120936227,0.7986697494788124,0.997265219403322,-5.809377522396583
FEZ2,-0.07546589628211287,5.188219499867042,-0.25695350454925436,0.7987383055410462,0.997265219403322,-5.809438643534992
TIMMDC1,0.05283358458090781,7.381136051412619,0.25648701376448124,0.7990955214213212,0.997265219403322,-5.809551426038348
PTMS,-0.06701625356430974,4.682800314551399,-0.25626843004548355,0.799262917275068,0.997265219403322,-5.809604202345851
RPS6KA2,0.06611648245444623,5.778467892962933,0.25606029759089916,0.7994223182887562,0.997265219403322,-5.809654413581715
ZNF770,0.05185380249151983,6.322421871710012,0.25588544819625575,0.7995562357712225,0.997265219403322,-5.809696563991377
RNF141,0.05139964954192422,7.0550601688998045,0.2558762640782836,0.7995632700747012,0.997265219403322,-5.809698777186032
RBMS2,0.07597210964176693,5.618435763309134,0.25560787927878814,0.7997688389670883,0.997265219403322,-5.809763417792469
TAF2,0.06682430361216607,5.420451825857142,0.2549399074907709,0.8002805337026271,0.997265219403322,-5.809924005796133
ZNF518B,-0.05319702389969372,5.8885534687892465,-0.25472810235151383,0.8004428041265046,0.997265219403322,-5.809974838767831
ING3,0.08278130337802381,4.580066419490507,0.2543848930226684,0.8008484301489982,0.997265219403322,-5.809978522772293
TRMT10B,-0.07607199574752421,4.471765328514573,-0.25459396658709327,0.800590346011086,0.997265219403322,-5.809982331328506
DVL1,0.06932454009147726,5.5249241693929,0.254650406635641,0.8005023314557751,0.997265219403322,-5.809993475094863
SF3A2,0.06327292240469795,4.4199968276174735,0.2543412857127915,0.8007391794371653,0.997265219403322,-5.8100675656868885
PDCD6,0.07377517227721242,4.2471155956831845,0.2541670858176985,0.8009173519886673,0.997265219403322,-5.810084680135172
MAF1,-0.06696464681076186,5.127568735205926,-0.253717574247347,0.8012171244168718,0.997265219403322,-5.810216784969457
STAT5B,-0.05669502832010398,6.1655442759859165,-0.2534932721575764,0.8013890242693885,0.997265219403322,-5.810270358709685
DNTTIP2,0.06195966332380998,7.100492287455138,0.25300340862955617,0.8017644790602314,0.997265219403322,-5.810387196755115
PWWP3A,0.08057965218025664,4.4709156768442035,0.2529960857236422,0.8017700920476588,0.997265219403322,-5.810388941644184
POLR2L,-0.05537289016790847,6.364714446069999,-0.2528262032834096,0.8019003094723647,0.997265219403322,-5.810429406812001
FAM162A,-0.051796767964639834,6.26058027548592,-0.2523796144715255,0.802242653848082,0.997265219403322,-5.8105356529592695
POLR3GL,-0.052645480664056166,6.497470383697728,-0.2521172522065137,0.8024437930133125,0.997265219403322,-5.810597983268985
CSNK2A2,-0.06355793724793557,4.570129116769175,-0.25171905572636183,0.8027933333294469,0.997265219403322,-5.810668316105599
CTIF,-0.06798352263066665,4.755986961336002,-0.25168694798165886,0.8027737139071371,0.997265219403322,-5.810700072329104
RPL7,-0.04206817763693671,9.6991986384327,-0.2513815196081972,0.8030079128303658,0.997265219403322,-5.810772429370956
KDM4C,0.055671109757978066,5.2758995425686015,0.2513538306395604,0.8030291453227292,0.997265219403322,-5.810778984657333
NCSTN,-0.055586825288396646,5.779960163694786,-0.25130789838984435,0.8030643674872544,0.997265219403322,-5.810789857403647
PRPF18,-0.06881691293333159,4.241225987328888,-0.2509777553023798,0.8033175429443907,0.997265219403322,-5.810867948223546
TEAD1,0.043189372855479746,8.523086809839356,0.25089410428668063,0.8033816954734568,0.997265219403322,-5.81088771848785
RPL31,-0.03991370792581783,8.39564978702448,-0.25015257985110106,0.8039504359846732,0.997265219403322,-5.811062684977924
LMO4,0.06923825919130788,4.394666666149349,0.25010062743070466,0.803990286944967,0.997265219403322,-5.811074924080872
YLPM1,-0.05010670716522547,6.79946831052053,-0.24986638056765406,0.8041699764652921,0.997265219403322,-5.8111300771929475
GTPBP4,0.06791215164721187,5.716425277519299,0.2495711633687371,0.804396451390049,0.997265219403322,-5.811199512367379
CCDC58,-0.07500262234658361,4.641760552759953,-0.24942825317430778,0.804506090643716,0.997265219403322,-5.811233095516905
ZFR,-0.046630264550894474,7.726454372667823,-0.24858338725462947,0.8051543451605373,0.997265219403322,-5.811431243110911
